SR2 の実験結果
入力値 x の範囲: 1 ~ 50000
40268, 794
40269, 783
40270, 810
40271, 798
40272, 835
40273, 802
40274, 814
40275, 820
40276, 796
40277, 816
40278, 804
40279, 808
40280, 802
40281, 810
40282, 803
40283, 814
40284, 806
40285, 823
40286, 797
40287, 807
40288, 811
40289, 812
40290, 808
40291, 809
40292, 801
40293, 807
40294, 807
40295, 818
40296, 806
40297, 808
40298, 805
40299, 794
40300, 815
40301, 815
40302, 811
40303, 815
40304, 807
40305, 834
40306, 795
40307, 803
40308, 816
40309, 815
40310, 815
40311, 814
40312, 812
40313, 795
40314, 797
40315, 816
40316, 816
40317, 817
40318, 802
40319, 811
40320, 816
40321, 814
40322, 815
40323, 796
40324, 817
40325, 816
40326, 842
40327, 796
40328, 810
40329, 814
40330, 812
40331, 813
40332, 815
40333, 815
40334, 816
40335, 816
40336, 818
40337, 795
40338, 796
40339, 815
40340, 817
40341, 795
40342, 811
40343, 809
40344, 831
40345, 815
40346, 824
40347, 832
40348, 798
40349, 816
40350, 815
40351, 797
40352, 797
40353, 797
40354, 795
40355, 816
40356, 796
40357, 838
40358, 809
40359, 817
40360, 815
40361, 817
40362, 816
40363, 812
40364, 817
40365, 797
40366, 817
40367, 839
40368, 797
40369, 799
40370, 797
40371, 818
40372, 816
40373, 818
40374, 797
40375, 796
40376, 817
40377, 835
40378, 814
40379, 799
40380, 796
40381, 796
40382, 799
40383, 796
40384, 818
40385, 817
40386, 798
40387, 838
40388, 818
40389, 803
40390, 819
40391, 818
40392, 806
40393, 816
40394, 817
40395, 797
40396, 796
40397, 816
40398, 901
40399, 797
40400, 813
40401, 815
40402, 817
40403, 814
40404, 798
40405, 814
40406, 815
40407, 811
40408, 803
40409, 815
40410, 829
40411, 800
40412, 818
40413, 817
40414, 821
40415, 816
40416, 819
40417, 818
40418, 842
40419, 797
40420, 817
40421, 817
40422, 811
40423, 819
40424, 799
40425, 798
40426, 798
40427, 819
40428, 825
40429, 800
40430, 829
40431, 797
40432, 812
40433, 819
40434, 820
40435, 818
40436, 814
40437, 819
40438, 834
40439, 798
40440, 797
40441, 829
40442, 818
40443, 818
40444, 799
40445, 818
40446, 820
40447, 819
40448, 800
40449, 828
40450, 821
40451, 820
40452, 797
40453, 818
40454, 798
40455, 797
40456, 799
40457, 819
40458, 798
40459, 831
40460, 798
40461, 824
40462, 820
40463, 820
40464, 817
40465, 812
40466, 808
40467, 817
40468, 821
40469, 819
40470, 799
40471, 825
40472, 818
40473, 820
40474, 814
40475, 820
40476, 818
40477, 818
40478, 799
40479, 836
40480, 802
40481, 811
40482, 820
40483, 816
40484, 810
40485, 810
40486, 805
40487, 817
40488, 800
40489, 827
40490, 813
40491, 798
40492, 805
40493, 799
40494, 799
40495, 820
40496, 798
40497, 815
40498, 814
40499, 819
40500, 823
40501, 800
40502, 806
40503, 800
40504, 799
40505, 799
40506, 805
40507, 799
40508, 824
40509, 799
40510, 822
40511, 799
40512, 821
40513, 800
40514, 801
40515, 818
40516, 817
40517, 800
40518, 819
40519, 820
40520, 839
40521, 800
40522, 808
40523, 817
40524, 843
40525, 818
40526, 798
40527, 798
40528, 828
40529, 817
40530, 815
40531, 821
40532, 802
40533, 828
40534, 819
40535, 814
40536, 808
40537, 820
40538, 819
40539, 821
40540, 830
40541, 845
40542, 801
40543, 839
40544, 831
40545, 814
40546, 819
40547, 827
40548, 801
40549, 820
40550, 822
40551, 834
40552, 799
40553, 828
40554, 801
40555, 820
40556, 801
40557, 807
40558, 823
40559, 820
40560, 799
40561, 822
40562, 810
40563, 822
40564, 818
40565, 805
40566, 818
40567, 842
40568, 818
40569, 819
40570, 799
40571, 835
40572, 801
40573, 827
40574, 821
40575, 820
40576, 820
40577, 818
40578, 820
40579, 820
40580, 823
40581, 909
40582, 802
40583, 814
40584, 824
40585, 823
40586, 823
40587, 804
40588, 823
40589, 824
40590, 823
40591, 845
40592, 811
40593, 846
40594, 802
40595, 801
40596, 803
40597, 802
40598, 801
40599, 800
40600, 801
40601, 801
40602, 843
40603, 802
40604, 826
40605, 823
40606, 823
40607, 814
40608, 828
40609, 818
40610, 822
40611, 823
40612, 836
40613, 822
40614, 806
40615, 821
40616, 822
40617, 821
40618, 817
40619, 822
40620, 821
40621, 822
40622, 834
40623, 802
40624, 816
40625, 807
40626, 817
40627, 821
40628, 817
40629, 824
40630, 822
40631, 802
40632, 836
40633, 803
40634, 811
40635, 823
40636, 801
40637, 803
40638, 801
40639, 822
40640, 803
40641, 801
40642, 841
40643, 823
40644, 830
40645, 822
40646, 821
40647, 824
40648, 802
40649, 823
40650, 822
40651, 820
40652, 834
40653, 817
40654, 803
40655, 812
40656, 823
40657, 803
40658, 823
40659, 816
40660, 822
40661, 823
40662, 823
40663, 830
40664, 803
40665, 808
40666, 801
40667, 803
40668, 815
40669, 823
40670, 823
40671, 822
40672, 820
40673, 838
40674, 802
40675, 822
40676, 820
40677, 824
40678, 823
40679, 804
40680, 809
40681, 803
40682, 822
40683, 847
40684, 810
40685, 832
40686, 823
40687, 822
40688, 802
40689, 821
40690, 822
40691, 822
40692, 819
40693, 843
40694, 824
40695, 803
40696, 824
40697, 804
40698, 823
40699, 820
40700, 821
40701, 820
40702, 824
40703, 841
40704, 802
40705, 829
40706, 826
40707, 823
40708, 823
40709, 826
40710, 804
40711, 824
40712, 825
40713, 823
40714, 814
40715, 825
40716, 823
40717, 825
40718, 802
40719, 804
40720, 804
40721, 823
40722, 823
40723, 825
40724, 841
40725, 804
40726, 804
40727, 804
40728, 824
40729, 804
40730, 823
40731, 803
40732, 816
40733, 803
40734, 851
40735, 808
40736, 824
40737, 818
40738, 812
40739, 812
40740, 826
40741, 815
40742, 823
40743, 821
40744, 829
40745, 806
40746, 824
40747, 823
40748, 824
40749, 824
40750, 805
40751, 804
40752, 805
40753, 824
40754, 913
40755, 805
40756, 830
40757, 809
40758, 804
40759, 814
40760, 825
40761, 818
40762, 804
40763, 803
40764, 922
40765, 804
40766, 807
40767, 815
40768, 829
40769, 828
40770, 842
40771, 824
40772, 826
40773, 824
40774, 857
40775, 808
40776, 827
40777, 805
40778, 829
40779, 805
40780, 830
40781, 804
40782, 826
40783, 805
40784, 843
40785, 824
40786, 821
40787, 819
40788, 825
40789, 807
40790, 800
40791, 835
40792, 808
40793, 822
40794, 851
40795, 833
40796, 827
40797, 826
40798, 823
40799, 789
40800, 798
40801, 815
40802, 805
40803, 825
40804, 839
40805, 845
40806, 809
40807, 837
40808, 825
40809, 844
40810, 806
40811, 842
40812, 847
40813, 821
40814, 825
40815, 859
40816, 810
40817, 828
40818, 828
40819, 839
40820, 829
40821, 840
40822, 828
40823, 825
40824, 825
40825, 845
40826, 805
40827, 859
40828, 826
40829, 834
40830, 825
40831, 834
40832, 806
40833, 839
40834, 829
40835, 838
40836, 807
40837, 813
40838, 826
40839, 830
40840, 822
40841, 841
40842, 825
40843, 828
40844, 806
40845, 858
40846, 805
40847, 819
40848, 806
40849, 828
40850, 831
40851, 837
40852, 830
40853, 835
40854, 827
40855, 833
40856, 805
40857, 832
40858, 826
40859, 821
40860, 806
40861, 832
40862, 827
40863, 842
40864, 824
40865, 836
40866, 832
40867, 820
40868, 822
40869, 822
40870, 819
40871, 811
40872, 818
40873, 828
40874, 827
40875, 839
40876, 808
40877, 831
40878, 827
40879, 828
40880, 824
40881, 826
40882, 831
40883, 832
40884, 828
40885, 852
40886, 810
40887, 846
40888, 830
40889, 821
40890, 824
40891, 839
40892, 808
40893, 838
40894, 817
40895, 850
40896, 827
40897, 824
40898, 827
40899, 836
40900, 828
40901, 845
40902, 828
40903, 829
40904, 807
40905, 853
40906, 807
40907, 829
40908, 827
40909, 821
40910, 831
40911, 807
40912, 821
40913, 825
40914, 826
40915, 913
40916, 808
40917, 822
40918, 835
40919, 839
40920, 831
40921, 822
40922, 828
40923, 825
40924, 838
40925, 827
40926, 816
40927, 814
40928, 817
40929, 821
40930, 833
40931, 828
40932, 842
40933, 825
40934, 807
40935, 844
40936, 806
40937, 836
40938, 827
40939, 836
40940, 808
40941, 843
40942, 825
40943, 826
40944, 824
40945, 893
40946, 808
40947, 832
40948, 825
40949, 829
40950, 831
40951, 837
40952, 827
40953, 836
40954, 843
40955, 826
40956, 828
40957, 832
40958, 809
40959, 819
40960, 809
40961, 829
40962, 828
40963, 819
40964, 824
40965, 844
40966, 836
40967, 830
40968, 810
40969, 863
40970, 833
40971, 837
40972, 830
40973, 832
40974, 810
40975, 852
40976, 810
40977, 826
40978, 817
40979, 836
40980, 828
40981, 838
40982, 830
40983, 818
40984, 821
40985, 839
40986, 809
40987, 838
40988, 829
40989, 834
40990, 828
40991, 855
40992, 827
40993, 833
40994, 827
40995, 849
40996, 810
40997, 843
40998, 808
40999, 838
41000, 809
41001, 847
41002, 850
41003, 808
41004, 830
41005, 845
41006, 831
41007, 823
41008, 827
41009, 835
41010, 821
41011, 826
41012, 823
41013, 799
41014, 821
41015, 825
41016, 834
41017, 838
41018, 827
41019, 838
41020, 831
41021, 839
41022, 843
41023, 839
41024, 825
41025, 856
41026, 831
41027, 841
41028, 824
41029, 841
41030, 815
41031, 810
41032, 837
41033, 829
41034, 830
41035, 846
41036, 814
41037, 846
41038, 845
41039, 823
41040, 808
41041, 831
41042, 829
41043, 830
41044, 830
41045, 832
41046, 822
41047, 837
41048, 836
41049, 838
41050, 810
41051, 810
41052, 837
41053, 830
41054, 831
41055, 852
41056, 813
41057, 837
41058, 828
41059, 850
41060, 831
41061, 839
41062, 822
41063, 837
41064, 833
41065, 842
41066, 832
41067, 845
41068, 840
41069, 835
41070, 829
41071, 838
41072, 821
41073, 830
41074, 831
41075, 857
41076, 810
41077, 823
41078, 833
41079, 819
41080, 826
41081, 818
41082, 830
41083, 832
41084, 831
41085, 858
41086, 812
41087, 816
41088, 837
41089, 831
41090, 832
41091, 819
41092, 835
41093, 811
41094, 829
41095, 846
41096, 825
41097, 811
41098, 833
41099, 822
41100, 828
41101, 841
41102, 829
41103, 824
41104, 832
41105, 817
41106, 827
41107, 812
41108, 822
41109, 812
41110, 844
41111, 832
41112, 827
41113, 830
41114, 830
41115, 813
41116, 856
41117, 832
41118, 819
41119, 811
41120, 821
41121, 811
41122, 835
41123, 811
41124, 812
41125, 812
41126, 844
41127, 816
41128, 825
41129, 835
41130, 848
41131, 853
41132, 846
41133, 832
41134, 841
41135, 824
41136, 836
41137, 812
41138, 839
41139, 832
41140, 827
41141, 812
41142, 838
41143, 826
41144, 838
41145, 832
41146, 837
41147, 832
41148, 836
41149, 831
41150, 834
41151, 832
41152, 850
41153, 835
41154, 832
41155, 833
41156, 841
41157, 813
41158, 815
41159, 812
41160, 830
41161, 812
41162, 832
41163, 812
41164, 830
41165, 812
41166, 838
41167, 813
41168, 826
41169, 812
41170, 823
41171, 828
41172, 850
41173, 832
41174, 813
41175, 813
41176, 843
41177, 816
41178, 823
41179, 835
41180, 826
41181, 832
41182, 840
41183, 813
41184, 840
41185, 835
41186, 846
41187, 812
41188, 841
41189, 833
41190, 844
41191, 834
41192, 854
41193, 832
41194, 834
41195, 831
41196, 846
41197, 814
41198, 812
41199, 833
41200, 835
41201, 831
41202, 840
41203, 833
41204, 835
41205, 831
41206, 844
41207, 821
41208, 833
41209, 814
41210, 821
41211, 833
41212, 845
41213, 833
41214, 838
41215, 813
41216, 852
41217, 813
41218, 841
41219, 813
41220, 825
41221, 833
41222, 850
41223, 834
41224, 832
41225, 831
41226, 849
41227, 815
41228, 826
41229, 815
41230, 822
41231, 816
41232, 838
41233, 818
41234, 831
41235, 815
41236, 866
41237, 814
41238, 832
41239, 814
41240, 826
41241, 835
41242, 850
41243, 835
41244, 835
41245, 835
41246, 856
41247, 833
41248, 845
41249, 817
41250, 840
41251, 836
41252, 847
41253, 836
41254, 830
41255, 815
41256, 864
41257, 836
41258, 817
41259, 813
41260, 838
41261, 819
41262, 849
41263, 836
41264, 866
41265, 834
41266, 856
41267, 834
41268, 835
41269, 833
41270, 850
41271, 833
41272, 857
41273, 836
41274, 837
41275, 830
41276, 861
41277, 818
41278, 841
41279, 818
41280, 827
41281, 835
41282, 851
41283, 835
41284, 914
41285, 862
41286, 833
41287, 843
41288, 837
41289, 849
41290, 839
41291, 837
41292, 824
41293, 835
41294, 839
41295, 863
41296, 816
41297, 841
41298, 837
41299, 837
41300, 814
41301, 839
41302, 832
41303, 836
41304, 826
41305, 860
41306, 817
41307, 827
41308, 824
41309, 827
41310, 815
41311, 827
41312, 827
41313, 815
41314, 815
41315, 844
41316, 814
41317, 842
41318, 836
41319, 841
41320, 815
41321, 842
41322, 822
41323, 806
41324, 829
41325, 857
41326, 817
41327, 841
41328, 815
41329, 842
41330, 834
41331, 841
41332, 827
41333, 837
41334, 815
41335, 861
41336, 821
41337, 836
41338, 835
41339, 840
41340, 831
41341, 816
41342, 821
41343, 837
41344, 846
41345, 854
41346, 816
41347, 841
41348, 837
41349, 843
41350, 833
41351, 841
41352, 839
41353, 837
41354, 822
41355, 849
41356, 816
41357, 844
41358, 817
41359, 841
41360, 834
41361, 836
41362, 857
41363, 836
41364, 838
41365, 864
41366, 823
41367, 823
41368, 832
41369, 830
41370, 818
41371, 850
41372, 817
41373, 817
41374, 816
41375, 841
41376, 816
41377, 839
41378, 835
41379, 851
41380, 836
41381, 845
41382, 851
41383, 838
41384, 838
41385, 856
41386, 817
41387, 840
41388, 846
41389, 844
41390, 831
41391, 839
41392, 843
41393, 839
41394, 817
41395, 869
41396, 823
41397, 839
41398, 837
41399, 848
41400, 838
41401, 859
41402, 817
41403, 837
41404, 840
41405, 858
41406, 818
41407, 829
41408, 818
41409, 826
41410, 818
41411, 830
41412, 818
41413, 817
41414, 817
41415, 847
41416, 818
41417, 817
41418, 838
41419, 829
41420, 838
41421, 850
41422, 846
41423, 834
41424, 817
41425, 861
41426, 816
41427, 831
41428, 835
41429, 838
41430, 832
41431, 845
41432, 819
41433, 810
41434, 810
41435, 865
41436, 817
41437, 843
41438, 839
41439, 840
41440, 839
41441, 854
41442, 819
41443, 838
41444, 817
41445, 853
41446, 818
41447, 828
41448, 838
41449, 848
41450, 819
41451, 847
41452, 818
41453, 818
41454, 821
41455, 844
41456, 818
41457, 829
41458, 818
41459, 818
41460, 819
41461, 818
41462, 832
41463, 831
41464, 818
41465, 854
41466, 817
41467, 835
41468, 841
41469, 835
41470, 838
41471, 840
41472, 841
41473, 828
41474, 819
41475, 921
41476, 839
41477, 819
41478, 818
41479, 833
41480, 819
41481, 851
41482, 829
41483, 819
41484, 819
41485, 820
41486, 819
41487, 836
41488, 822
41489, 848
41490, 843
41491, 869
41492, 838
41493, 838
41494, 841
41495, 855
41496, 819
41497, 826
41498, 823
41499, 831
41500, 839
41501, 851
41502, 834
41503, 839
41504, 820
41505, 855
41506, 821
41507, 844
41508, 838
41509, 843
41510, 843
41511, 860
41512, 837
41513, 818
41514, 840
41515, 860
41516, 842
41517, 828
41518, 821
41519, 820
41520, 819
41521, 859
41522, 834
41523, 819
41524, 821
41525, 866
41526, 818
41527, 845
41528, 841
41529, 836
41530, 840
41531, 869
41532, 838
41533, 836
41534, 853
41535, 910
41536, 836
41537, 820
41538, 836
41539, 840
41540, 841
41541, 851
41542, 839
41543, 841
41544, 872
41545, 844
41546, 845
41547, 842
41548, 858
41549, 821
41550, 867
41551, 821
41552, 858
41553, 838
41554, 881
41555, 848
41556, 820
41557, 820
41558, 847
41559, 819
41560, 865
41561, 841
41562, 835
41563, 842
41564, 856
41565, 842
41566, 847
41567, 840
41568, 835
41569, 840
41570, 862
41571, 840
41572, 835
41573, 841
41574, 855
41575, 819
41576, 852
41577, 838
41578, 839
41579, 838
41580, 856
41581, 819
41582, 841
41583, 840
41584, 850
41585, 821
41586, 850
41587, 840
41588, 854
41589, 839
41590, 848
41591, 853
41592, 843
41593, 849
41594, 848
41595, 821
41596, 848
41597, 842
41598, 836
41599, 839
41600, 855
41601, 837
41602, 841
41603, 840
41604, 833
41605, 825
41606, 844
41607, 860
41608, 822
41609, 822
41610, 850
41611, 839
41612, 838
41613, 861
41614, 820
41615, 856
41616, 841
41617, 848
41618, 838
41619, 853
41620, 845
41621, 843
41622, 820
41623, 848
41624, 826
41625, 844
41626, 844
41627, 845
41628, 841
41629, 848
41630, 857
41631, 839
41632, 821
41633, 920
41634, 825
41635, 852
41636, 826
41637, 847
41638, 842
41639, 841
41640, 840
41641, 841
41642, 821
41643, 855
41644, 845
41645, 843
41646, 843
41647, 836
41648, 843
41649, 849
41650, 843
41651, 843
41652, 842
41653, 846
41654, 825
41655, 851
41656, 825
41657, 833
41658, 856
41659, 853
41660, 841
41661, 843
41662, 840
41663, 849
41664, 824
41665, 834
41666, 842
41667, 851
41668, 842
41669, 863
41670, 843
41671, 830
41672, 853
41673, 860
41674, 847
41675, 847
41676, 854
41677, 845
41678, 844
41679, 849
41680, 844
41681, 822
41682, 864
41683, 826
41684, 851
41685, 845
41686, 863
41687, 842
41688, 843
41689, 845
41690, 845
41691, 844
41692, 861
41693, 824
41694, 825
41695, 844
41696, 857
41697, 842
41698, 861
41699, 834
41700, 844
41701, 839
41702, 896
41703, 823
41704, 862
41705, 824
41706, 856
41707, 823
41708, 872
41709, 840
41710, 837
41711, 824
41712, 865
41713, 833
41714, 853
41715, 846
41716, 841
41717, 845
41718, 850
41719, 823
41720, 845
41721, 845
41722, 853
41723, 822
41724, 853
41725, 845
41726, 837
41727, 841
41728, 846
41729, 843
41730, 843
41731, 830
41732, 929
41733, 822
41734, 845
41735, 861
41736, 824
41737, 841
41738, 855
41739, 824
41740, 844
41741, 846
41742, 825
41743, 841
41744, 827
41745, 866
41746, 836
41747, 846
41748, 863
41749, 855
41750, 861
41751, 952
41752, 845
41753, 843
41754, 844
41755, 867
41756, 825
41757, 838
41758, 839
41759, 826
41760, 824
41761, 849
41762, 828
41763, 860
41764, 847
41765, 849
41766, 844
41767, 863
41768, 852
41769, 842
41770, 843
41771, 867
41772, 825
41773, 830
41774, 842
41775, 864
41776, 825
41777, 878
41778, 843
41779, 846
41780, 850
41781, 863
41782, 824
41783, 833
41784, 855
41785, 845
41786, 823
41787, 863
41788, 844
41789, 825
41790, 871
41791, 827
41792, 831
41793, 824
41794, 862
41795, 846
41796, 846
41797, 849
41798, 837
41799, 826
41800, 867
41801, 843
41802, 834
41803, 842
41804, 858
41805, 835
41806, 856
41807, 834
41808, 842
41809, 843
41810, 942
41811, 828
41812, 829
41813, 824
41814, 845
41815, 826
41816, 859
41817, 842
41818, 844
41819, 844
41820, 835
41821, 845
41822, 853
41823, 839
41824, 843
41825, 842
41826, 855
41827, 826
41828, 826
41829, 825
41830, 855
41831, 836
41832, 843
41833, 843
41834, 853
41835, 842
41836, 833
41837, 843
41838, 842
41839, 844
41840, 951
41841, 846
41842, 830
41843, 827
41844, 843
41845, 827
41846, 856
41847, 825
41848, 828
41849, 826
41850, 826
41851, 825
41852, 865
41853, 842
41854, 853
41855, 849
41856, 864
41857, 847
41858, 844
41859, 925
41860, 846
41861, 845
41862, 851
41863, 864
41864, 826
41865, 860
41866, 832
41867, 815
41868, 810
41869, 852
41870, 846
41871, 843
41872, 827
41873, 853
41874, 848
41875, 967
41876, 848
41877, 826
41878, 846
41879, 858
41880, 848
41881, 858
41882, 848
41883, 860
41884, 847
41885, 869
41886, 835
41887, 863
41888, 840
41889, 859
41890, 827
41891, 827
41892, 845
41893, 848
41894, 848
41895, 862
41896, 848
41897, 848
41898, 872
41899, 827
41900, 857
41901, 845
41902, 850
41903, 847
41904, 859
41905, 843
41906, 846
41907, 849
41908, 862
41909, 826
41910, 828
41911, 849
41912, 852
41913, 847
41914, 843
41915, 860
41916, 846
41917, 844
41918, 862
41919, 827
41920, 836
41921, 836
41922, 850
41923, 835
41924, 857
41925, 829
41926, 830
41927, 835
41928, 854
41929, 850
41930, 834
41931, 848
41932, 861
41933, 847
41934, 878
41935, 831
41936, 849
41937, 849
41938, 858
41939, 847
41940, 858
41941, 860
41942, 827
41943, 847
41944, 848
41945, 829
41946, 828
41947, 874
41948, 829
41949, 849
41950, 848
41951, 857
41952, 850
41953, 828
41954, 856
41955, 850
41956, 848
41957, 880
41958, 827
41959, 845
41960, 827
41961, 841
41962, 849
41963, 860
41964, 846
41965, 843
41966, 851
41967, 859
41968, 829
41969, 850
41970, 849
41971, 850
41972, 846
41973, 847
41974, 838
41975, 857
41976, 862
41977, 857
41978, 845
41979, 851
41980, 847
41981, 848
41982, 847
41983, 865
41984, 846
41985, 826
41986, 825
41987, 853
41988, 851
41989, 829
41990, 868
41991, 854
41992, 846
41993, 862
41994, 848
41995, 852
41996, 951
41997, 829
41998, 852
41999, 846
42000, 856
42001, 830
42002, 858
42003, 862
42004, 852
42005, 850
42006, 856
42007, 845
42008, 830
42009, 829
42010, 864
42011, 849
42012, 863
42013, 838
42014, 852
42015, 849
42016, 858
42017, 856
42018, 837
42019, 829
42020, 830
42021, 828
42022, 828
42023, 847
42024, 829
42025, 828
42026, 860
42027, 832
42028, 850
42029, 841
42030, 837
42031, 841
42032, 843
42033, 874
42034, 850
42035, 851
42036, 962
42037, 831
42038, 829
42039, 861
42040, 847
42041, 851
42042, 869
42043, 852
42044, 849
42045, 854
42046, 829
42047, 844
42048, 833
42049, 863
42050, 856
42051, 829
42052, 866
42053, 837
42054, 830
42055, 865
42056, 833
42057, 852
42058, 850
42059, 858
42060, 851
42061, 860
42062, 856
42063, 830
42064, 850
42065, 856
42066, 830
42067, 858
42068, 838
42069, 840
42070, 829
42071, 836
42072, 829
42073, 849
42074, 848
42075, 856
42076, 852
42077, 855
42078, 852
42079, 852
42080, 848
42081, 860
42082, 852
42083, 851
42084, 867
42085, 863
42086, 849
42087, 852
42088, 863
42089, 850
42090, 861
42091, 851
42092, 829
42093, 846
42094, 856
42095, 838
42096, 854
42097, 851
42098, 859
42099, 851
42100, 840
42101, 839
42102, 847
42103, 848
42104, 864
42105, 831
42106, 838
42107, 831
42108, 840
42109, 831
42110, 861
42111, 848
42112, 849
42113, 849
42114, 897
42115, 830
42116, 854
42117, 831
42118, 850
42119, 852
42120, 883
42121, 830
42122, 850
42123, 830
42124, 864
42125, 834
42126, 860
42127, 855
42128, 851
42129, 854
42130, 861
42131, 832
42132, 833
42133, 858
42134, 862
42135, 856
42136, 851
42137, 860
42138, 853
42139, 865
42140, 864
42141, 865
42142, 854
42143, 881
42144, 839
42145, 832
42146, 852
42147, 851
42148, 853
42149, 849
42150, 855
42151, 853
42152, 854
42153, 862
42154, 851
42155, 842
42156, 854
42157, 855
42158, 844
42159, 859
42160, 832
42161, 854
42162, 850
42163, 865
42164, 850
42165, 861
42166, 853
42167, 847
42168, 833
42169, 861
42170, 832
42171, 833
42172, 852
42173, 863
42174, 851
42175, 854
42176, 868
42177, 852
42178, 854
42179, 875
42180, 833
42181, 851
42182, 879
42183, 867
42184, 839
42185, 831
42186, 859
42187, 852
42188, 861
42189, 852
42190, 851
42191, 854
42192, 934
42193, 833
42194, 877
42195, 832
42196, 848
42197, 852
42198, 872
42199, 846
42200, 852
42201, 864
42202, 858
42203, 833
42204, 835
42205, 891
42206, 852
42207, 850
42208, 873
42209, 854
42210, 833
42211, 887
42212, 832
42213, 880
42214, 832
42215, 897
42216, 852
42217, 852
42218, 868
42219, 854
42220, 834
42221, 871
42222, 833
42223, 851
42224, 855
42225, 865
42226, 855
42227, 868
42228, 842
42229, 853
42230, 877
42231, 862
42232, 834
42233, 854
42234, 834
42235, 862
42236, 833
42237, 876
42238, 856
42239, 853
42240, 908
42241, 853
42242, 879
42243, 837
42244, 868
42245, 856
42246, 886
42247, 854
42248, 855
42249, 853
42250, 876
42251, 831
42252, 844
42253, 833
42254, 855
42255, 850
42256, 865
42257, 832
42258, 832
42259, 851
42260, 877
42261, 834
42262, 861
42263, 855
42264, 853
42265, 856
42266, 875
42267, 834
42268, 835
42269, 872
42270, 868
42271, 865
42272, 853
42273, 863
42274, 835
42275, 847
42276, 858
42277, 856
42278, 854
42279, 898
42280, 864
42281, 863
42282, 856
42283, 867
42284, 851
42285, 870
42286, 855
42287, 857
42288, 855
42289, 889
42290, 835
42291, 865
42292, 857
42293, 849
42294, 834
42295, 860
42296, 855
42297, 853
42298, 842
42299, 866
42300, 838
42301, 860
42302, 868
42303, 867
42304, 844
42305, 870
42306, 856
42307, 855
42308, 876
42309, 834
42310, 872
42311, 857
42312, 853
42313, 836
42314, 875
42315, 880
42316, 855
42317, 857
42318, 948
42319, 835
42320, 836
42321, 834
42322, 868
42323, 836
42324, 873
42325, 835
42326, 847
42327, 856
42328, 841
42329, 836
42330, 857
42331, 838
42332, 861
42333, 857
42334, 886
42335, 857
42336, 856
42337, 877
42338, 856
42339, 843
42340, 835
42341, 866
42342, 861
42343, 845
42344, 868
42345, 858
42346, 861
42347, 950
42348, 837
42349, 857
42350, 857
42351, 865
42352, 856
42353, 882
42354, 858
42355, 870
42356, 855
42357, 864
42358, 836
42359, 869
42360, 839
42361, 851
42362, 849
42363, 850
42364, 843
42365, 845
42366, 877
42367, 841
42368, 837
42369, 851
42370, 861
42371, 837
42372, 835
42373, 836
42374, 855
42375, 858
42376, 869
42377, 854
42378, 836
42379, 859
42380, 859
42381, 838
42382, 835
42383, 866
42384, 857
42385, 835
42386, 861
42387, 857
42388, 862
42389, 855
42390, 865
42391, 858
42392, 856
42393, 878
42394, 864
42395, 862
42396, 960
42397, 836
42398, 841
42399, 852
42400, 857
42401, 836
42402, 874
42403, 859
42404, 852
42405, 853
42406, 837
42407, 875
42408, 857
42409, 869
42410, 842
42411, 863
42412, 837
42413, 837
42414, 839
42415, 881
42416, 837
42417, 844
42418, 858
42419, 851
42420, 857
42421, 869
42422, 836
42423, 859
42424, 859
42425, 864
42426, 841
42427, 860
42428, 841
42429, 846
42430, 859
42431, 877
42432, 860
42433, 857
42434, 884
42435, 845
42436, 863
42437, 850
42438, 861
42439, 858
42440, 864
42441, 842
42442, 859
42443, 857
42444, 961
42445, 842
42446, 855
42447, 850
42448, 844
42449, 825
42450, 831
42451, 845
42452, 870
42453, 904
42454, 837
42455, 862
42456, 867
42457, 861
42458, 872
42459, 860
42460, 856
42461, 847
42462, 859
42463, 869
42464, 884
42465, 850
42466, 858
42467, 861
42468, 838
42469, 856
42470, 849
42471, 846
42472, 858
42473, 868
42474, 861
42475, 843
42476, 859
42477, 875
42478, 856
42479, 880
42480, 859
42481, 854
42482, 857
42483, 872
42484, 859
42485, 858
42486, 854
42487, 847
42488, 864
42489, 863
42490, 839
42491, 861
42492, 892
42493, 859
42494, 858
42495, 862
42496, 869
42497, 859
42498, 860
42499, 851
42500, 859
42501, 859
42502, 876
42503, 839
42504, 857
42505, 861
42506, 863
42507, 838
42508, 860
42509, 861
42510, 864
42511, 841
42512, 869
42513, 846
42514, 857
42515, 870
42516, 876
42517, 859
42518, 867
42519, 856
42520, 854
42521, 879
42522, 840
42523, 867
42524, 860
42525, 854
42526, 839
42527, 876
42528, 861
42529, 839
42530, 862
42531, 868
42532, 859
42533, 868
42534, 861
42535, 867
42536, 860
42537, 881
42538, 844
42539, 858
42540, 859
42541, 867
42542, 841
42543, 869
42544, 861
42545, 869
42546, 862
42547, 861
42548, 862
42549, 872
42550, 868
42551, 840
42552, 839
42553, 857
42554, 866
42555, 856
42556, 864
42557, 862
42558, 840
42559, 840
42560, 877
42561, 840
42562, 865
42563, 859
42564, 866
42565, 859
42566, 881
42567, 861
42568, 862
42569, 840
42570, 883
42571, 838
42572, 857
42573, 858
42574, 840
42575, 829
42576, 877
42577, 839
42578, 839
42579, 865
42580, 874
42581, 850
42582, 855
42583, 850
42584, 840
42585, 864
42586, 840
42587, 840
42588, 844
42589, 870
42590, 861
42591, 846
42592, 850
42593, 870
42594, 863
42595, 879
